7f9b2f5538e7,45.619440,-73.666470,391,1692553006
7f9b2f5538e7,45.618620,-73.667630,388,1692553009
7f9b2f5538e7,45.614340,-73.677140,375,1692553022
7f9b2f5538e7,45.614710,-73.676000,369,1692553028
7f9b2f5538e7,45.613510,-73.678760,339,1692553058
7f9b2f5538e7,45.605580,-73.696600,282,1692553115
7f9b2f5538e7,45.570810,-73.748410,0,1692553397
7f9b2f5538e7,45.571080,-73.748650,0,1692553424
7f9b2f5538e7,45.570780,-73.748310,0,1692553445
7f9b2f5538e7,45.571850,-73.749940,0,1692553450
7f9b2f5538e7,45.571510,-73.751120,0,1692553494
7f9b2f5538e7,45.571380,-73.751130,0,1692553505
7f9b2f5538e7,45.571750,-73.750410,0,1692553512
7f9b2f5538e7,45.571370,-73.751330,0,1692553645
7f9b2f5538e7,45.572070,-73.751000,0,1692553764
7f9b2f5538e7,45.572000,-73.750870,0,1692553793
7f9b2f5538e7,45.571450,-73.751210,0,1692553828
7f9b2f5538e7,45.571400,-73.751340,0,1692553850
7f9b2f5538e7,45.571420,-73.752270,0,1692554052
7f9b2f5538e7,45.571180,-73.752520,0,1692554099
7f9b2f5538e7,45.570150,-73.752570,0,1692555901
7f9b2f5538e7,45.571000,-73.756730,0,1692558192
7f9b2f5538e7,45.600380,-73.704790,-243,1692558435
7f9b2f5538e7,45.613940,-73.677230,-369,1692558561
7f9b2f5538e7,45.754120,-73.623110,-1299,1692559491
7f9b2f5538e7,45.748330,-73.603340,-1781,1692559973
068dca09dc31,45.572560,-73.752480,0,1692549715
068dca09dc31,45.545350,-73.720390,-1088,1692550803
dc2d02758188,45.520830,-73.837840,1557,1692554386
dc2d02758188,45.520850,-73.837810,1556,1692554387
dc2d02758188,45.520708,-73.837828,1551,1692554392
dc2d02758188,45.520736,-73.837836,1549,1692554394
dc2d02758188,45.520799,-73.837845,1547,1692554396
dc2d02758188,45.520790,-73.837790,1217,1692554726
dc2d02758188,45.520740,-73.837830,1200,1692554743
dc2d02758188,45.524250,-73.838460,823,1692555120
dc2d02758188,45.522730,-73.838490,818,1692555125
dc2d02758188,45.524270,-73.838450,805,1692555138
dc2d02758188,45.524274,-73.838477,791,1692555152
dc2d02758188,45.524227,-73.838441,790,1692555153
dc2d02758188,45.524275,-73.838489,790,1692555153
dc2d02758188,45.522760,-73.838400,743,1692555200
dc2d02758188,45.532170,-73.838970,696,1692555247
dc2d02758188,45.532211,-73.838912,685,1692555258
dc2d02758188,45.532215,-73.838918,684,1692555259
dc2d02758188,45.532280,-73.838940,661,1692555282
dc2d02758188,45.532210,-73.838950,655,1692555288
dc2d02758188,45.538781,-73.845398,639,1692555304
dc2d02758188,45.538758,-73.845365,637,1692555306
dc2d02758188,45.542858,-73.848574,549,1692555394
dc2d02758188,45.543563,-73.838174,512,1692555431
dc2d02758188,45.543513,-73.838174,511,1692555432
dc2d02758188,45.543587,-73.838103,504,1692555439
dc2d02758188,45.546962,-73.828071,459,1692555484
dc2d02758188,45.546978,-73.828061,459,1692555484
dc2d02758188,45.552642,-73.814499,369,1692555574
dc2d02758188,45.552688,-73.814429,369,1692555574
dc2d02758188,45.557200,-73.799910,348,1692555595
dc2d02758188,45.557210,-73.799960,327,1692555616
dc2d02758188,45.565587,-73.771142,242,1692555701
dc2d02758188,45.565535,-73.771155,236,1692555707
dc2d02758188,45.565517,-73.771155,234,1692555709
dc2d02758188,45.570630,-73.759150,227,1692555716
dc2d02758188,45.570610,-73.759150,198,1692555745
dc2d02758188,45.570700,-73.759080,191,1692555752
dc2d02758188,45.570264,-73.746685,112,1692555831
dc2d02758188,45.570281,-73.746650,107,1692555836
dc2d02758188,45.570206,-73.746667,106,1692555837
dc2d02758188,45.570320,-73.756640,0,1692555943
dc2d02758188,45.573260,-73.752620,-1,1692555944
dc2d02758188,45.571611,-73.756220,0,1692555971
dc2d02758188,45.573160,-73.752580,0,1692555972
dc2d02758188,45.571611,-73.756253,0,1692555973
dc2d02758188,45.571540,-73.756250,0,1692555982
dc2d02758188,45.571560,-73.756260,0,1692555988
dc2d02758188,45.570390,-73.756680,0,1692556015
dc2d02758188,45.569680,-73.753946,0,1692556092
dc2d02758188,45.569678,-73.753970,0,1692556098
dc2d02758188,45.571330,-73.754340,0,1692556910
dc2d02758188,45.571290,-73.754310,0,1692556940
dc2d02758188,45.571235,-73.754206,0,1692556944
dc2d02758188,45.571268,-73.754289,0,1692556944
dc2d02758188,45.571250,-73.754281,0,1692556946
dc2d02758188,45.571210,-73.754370,0,1692556952
dc2d02758188,45.571010,-73.750813,0,1692558576
dc2d02758188,45.570760,-73.749870,0,1692559179
dc2d02758188,45.570780,-73.749900,0,1692559206
dc2d02758188,45.570700,-73.749880,0,1692559218
dc2d02758188,45.569294,-73.756220,0,1692560780
dc2d02758188,45.569270,-73.756280,0,1692560790
dc2d02758188,45.569270,-73.756250,0,1692560813
dc2d02758188,45.567270,-73.759424,-15,1692560828
dc2d02758188,45.567234,-73.759482,-16,1692560829
dc2d02758188,45.567290,-73.763710,-92,1692560905
dc2d02758188,45.567277,-73.767207,-151,1692560964
dc2d02758188,45.567240,-73.767230,-170,1692560983
dc2d02758188,45.544090,-73.836080,-376,1692561189
dc2d02758188,45.547364,-73.827460,-376,1692561189
dc2d02758188,45.544040,-73.836050,-415,1692561228
dc2d02758188,45.544022,-73.836031,-417,1692561230
dc2d02758188,45.544014,-73.836075,-421,1692561234
dc2d02758188,45.544059,-73.836086,-421,1692561234
dc2d02758188,45.544000,-73.836050,-426,1692561239
dc2d02758188,45.543101,-73.846845,-462,1692561275
dc2d02758188,45.543115,-73.846815,-466,1692561279
dc2d02758188,45.541860,-73.848490,-542,1692561355
dc2d02758188,45.541930,-73.848450,-550,1692561363
dc2d02758188,45.541871,-73.848488,-556,1692561369
dc2d02758188,45.541900,-73.848490,-557,1692561370
dc2d02758188,45.541920,-73.848410,-581,1692561394
dc2d02758188,45.535024,-73.841744,-599,1692561412
dc2d02758188,45.535034,-73.841762,-601,1692561414
dc2d02758188,45.535004,-73.841751,-602,1692561415
dc2d02758188,45.528696,-73.835399,-647,1692561460
dc2d02758188,45.521670,-73.837740,-682,1692561495
dc2d02758188,45.525965,-73.837243,-690,1692561503
dc2d02758188,45.525949,-73.837245,-691,1692561504
dc2d02758188,45.525983,-73.837207,-692,1692561505
dc2d02758188,45.521700,-73.837720,-716,1692561529
dc2d02758188,45.522316,-73.838338,-730,1692561543
dc2d02758188,45.522337,-73.838358,-731,1692561544
dc2d02758188,45.522387,-73.838317,-736,1692561549
2c13a3212c1a,45.570640,-73.752280,0,1692558844
2c13a3212c1a,45.569510,-73.751810,0,1692558850
2c13a3212c1a,45.569465,-73.751843,0,1692558855
2c13a3212c1a,45.569460,-73.751790,0,1692558867
2c13a3212c1a,45.569430,-73.751760,0,1692558880
2c13a3212c1a,45.570580,-73.752270,0,1692558913
66b9a7c21f3b,45.577228,-73.749816,320,1692550181
66b9a7c21f3b,45.575925,-73.751946,273,1692550228
66b9a7c21f3b,45.570107,-73.746852,246,1692550255
66b9a7c21f3b,45.571046,-73.748270,0,1692550501
66b9a7c21f3b,45.570864,-73.748957,0,1692551783
66b9a7c21f3b,45.570880,-73.750355,0,1692553783
66b9a7c21f3b,45.571280,-73.753572,0,1692556885
66b9a7c21f3b,45.571126,-73.753572,0,1692556909
66b9a7c21f3b,45.572996,-73.751021,0,1692558977
66b9a7c21f3b,45.571082,-73.756765,0,1692559040
66b9a7c21f3b,45.572760,-73.754422,0,1692559063
66b9a7c21f3b,45.575277,-73.751110,-60,1692559123
66b9a7c21f3b,45.600626,-73.724929,-508,1692559571
f58de58cbbec,45.522130,-73.788480,1201,1692552110
f58de58cbbec,45.524460,-73.814640,873,1692552438
f58de58cbbec,45.569620,-73.756010,0,1692553311
f58de58cbbec,45.570650,-73.752930,0,1692554952
f58de58cbbec,45.567400,-73.752850,0,1692558577
f58de58cbbec,45.570600,-73.729240,-354,1692558931
b205e41c3b2f,45.571533,-73.749030,0,1692495463
b205e41c3b2f,45.571564,-73.748946,0,1692495752
b205e41c3b2f,45.571625,-73.749042,0,1692502630
d85e2b4cdc6f,45.616250,-73.750400,1473,1692537010
d85e2b4cdc6f,45.616210,-73.750430,1473,1692537010
d85e2b4cdc6f,45.616230,-73.750400,1472,1692537011
d85e2b4cdc6f,45.616200,-73.750460,1469,1692537014
d85e2b4cdc6f,45.616220,-73.750480,1468,1692537015
d85e2b4cdc6f,45.616210,-73.750430,1467,1692537016
d85e2b4cdc6f,45.616230,-73.750480,1467,1692537016
d85e2b4cdc6f,45.616260,-73.750490,1458,1692537025
d85e2b4cdc6f,45.616264,-73.750490,1458,1692537025
d85e2b4cdc6f,45.616263,-73.750485,1458,1692537025
d85e2b4cdc6f,45.616230,-73.750450,1450,1692537033
d85e2b4cdc6f,45.616263,-73.750485,1074,1692537409
d85e2b4cdc6f,45.616263,-73.750485,774,1692537709
d85e2b4cdc6f,45.616263,-73.750485,474,1692538009
d85e2b4cdc6f,45.616263,-73.750485,174,1692538309
d85e2b4cdc6f,45.569305,-73.752500,0,1692538483
d85e2b4cdc6f,45.569350,-73.752480,0,1692538505
d85e2b4cdc6f,45.569380,-73.752400,0,1692538549
d85e2b4cdc6f,45.569424,-73.752380,0,1692538550
d85e2b4cdc6f,45.569560,-73.752660,0,1692538690
d85e2b4cdc6f,45.569630,-73.752620,0,1692538690
d85e2b4cdc6f,45.569670,-73.752600,0,1692538693
d85e2b4cdc6f,45.569600,-73.752670,0,1692538693
d85e2b4cdc6f,45.569610,-73.752680,0,1692538700
d85e2b4cdc6f,45.569470,-73.752060,0,1692538702
d85e2b4cdc6f,45.569466,-73.752080,0,1692538703
d85e2b4cdc6f,45.569465,-73.752079,0,1692538703
d85e2b4cdc6f,45.569460,-73.752090,0,1692538703
d85e2b4cdc6f,45.569600,-73.752650,0,1692538704
d85e2b4cdc6f,45.569603,-73.752650,0,1692538704
d85e2b4cdc6f,45.569610,-73.752620,0,1692538709
d85e2b4cdc6f,45.569603,-73.752650,0,1692538709
d85e2b4cdc6f,45.569660,-73.752600,0,1692538757
d85e2b4cdc6f,45.569610,-73.752670,0,1692538758
d85e2b4cdc6f,45.569664,-73.752690,0,1692538768
d85e2b4cdc6f,45.569660,-73.752690,0,1692538768
d85e2b4cdc6f,45.569640,-73.752710,0,1692538787
d85e2b4cdc6f,45.569653,-73.752593,0,1692538881
d85e2b4cdc6f,45.569636,-73.752605,0,1692538882
d85e2b4cdc6f,45.569680,-73.752640,0,1692539048
d85e2b4cdc6f,45.569637,-73.752600,0,1692539049
d85e2b4cdc6f,45.569636,-73.752605,0,1692539049
d85e2b4cdc6f,45.569650,-73.752600,0,1692539090
d85e2b4cdc6f,45.569620,-73.752600,0,1692539093
d85e2b4cdc6f,45.569670,-73.752600,0,1692539097
d85e2b4cdc6f,45.569650,-73.752600,0,1692539097
d85e2b4cdc6f,45.569680,-73.752600,0,1692539098
d85e2b4cdc6f,45.569638,-73.752606,0,1692539403
d85e2b4cdc6f,45.569633,-73.752604,0,1692539404
d85e2b4cdc6f,45.569863,-73.752695,0,1692539651
d85e2b4cdc6f,45.569640,-73.752600,0,1692540305
d85e2b4cdc6f,45.569660,-73.752600,0,1692540333
d85e2b4cdc6f,45.569630,-73.752600,0,1692540334
d85e2b4cdc6f,45.569680,-73.752600,0,1692540338
d85e2b4cdc6f,45.569610,-73.752600,0,1692540339
d85e2b4cdc6f,45.569633,-73.752600,0,1692540349
d85e2b4cdc6f,45.569660,-73.752600,0,1692540349
d85e2b4cdc6f,45.569634,-73.752605,0,1692540349
d85e2b4cdc6f,45.569638,-73.752604,0,1692542113
d85e2b4cdc6f,45.569638,-73.752604,0,1692542174
d85e2b4cdc6f,45.569960,-73.752836,0,1692542174
d85e2b4cdc6f,45.569630,-73.752630,0,1692542704
d85e2b4cdc6f,45.569637,-73.752600,0,1692542711
d85e2b4cdc6f,45.569630,-73.752600,0,1692542711
d85e2b4cdc6f,45.569638,-73.752604,0,1692542711
d85e2b4cdc6f,45.569640,-73.752600,0,1692542722
d85e2b4cdc6f,45.569660,-73.752600,0,1692542722
d85e2b4cdc6f,45.569670,-73.752600,0,1692542724
d85e2b4cdc6f,45.569630,-73.752600,0,1692542725
d85e2b4cdc6f,45.569638,-73.752604,0,1692544775
d85e2b4cdc6f,45.569960,-73.752836,0,1692544775
d85e2b4cdc6f,45.569960,-73.752836,0,1692545462
d85e2b4cdc6f,45.569614,-73.752622,0,1692545768
d85e2b4cdc6f,45.569607,-73.752634,0,1692545769
d85e2b4cdc6f,45.569607,-73.752630,0,1692546370
d85e2b4cdc6f,45.569609,-73.752630,0,1692546370
d85e2b4cdc6f,45.569670,-73.752670,0,1692546381
d85e2b4cdc6f,45.569650,-73.752600,0,1692546381
d85e2b4cdc6f,45.569660,-73.752630,0,1692546383
d85e2b4cdc6f,45.569670,-73.752670,0,1692546385
d85e2b4cdc6f,45.569650,-73.752670,0,1692546385
d85e2b4cdc6f,45.569650,-73.752670,0,1692546386
d85e2b4cdc6f,45.569596,-73.752623,0,1692547398
d85e2b4cdc6f,45.569500,-73.752670,0,1692547415
d85e2b4cdc6f,45.569530,-73.752640,0,1692547416
d85e2b4cdc6f,45.569510,-73.752670,0,1692547417
d85e2b4cdc6f,45.569580,-73.752630,0,1692547425
d85e2b4cdc6f,45.569580,-73.752610,0,1692547432
d85e2b4cdc6f,45.569604,-73.752661,0,1692547458
d85e2b4cdc6f,45.569537,-73.752648,0,1692547459
d85e2b4cdc6f,45.569537,-73.752650,0,1692547459
d85e2b4cdc6f,45.569537,-73.752650,0,1692547993
d85e2b4cdc6f,45.569606,-73.752642,0,1692547998
d85e2b4cdc6f,45.569615,-73.752640,0,1692547998
d85e2b4cdc6f,45.569606,-73.752642,0,1692548593
d85e2b4cdc6f,45.569606,-73.752642,0,1692549193
d85e2b4cdc6f,45.569542,-73.752666,0,1692549675
d85e2b4cdc6f,45.569550,-73.752661,0,1692549676
d85e2b4cdc6f,45.569554,-73.752660,0,1692549676
d85e2b4cdc6f,45.569550,-73.752661,0,1692549793
d85e2b4cdc6f,45.569680,-73.752540,0,1692549995
d85e2b4cdc6f,45.569620,-73.752520,0,1692549999
d85e2b4cdc6f,45.569674,-73.752544,0,1692550021
d85e2b4cdc6f,45.569662,-73.752560,0,1692550029
d85e2b4cdc6f,45.569664,-73.752560,0,1692550029
d85e2b4cdc6f,45.569660,-73.752560,0,1692550029
d85e2b4cdc6f,45.569650,-73.752580,0,1692550045
d85e2b4cdc6f,45.569600,-73.752550,0,1692550070
d85e2b4cdc6f,45.569630,-73.752520,0,1692550073
d85e2b4cdc6f,45.569630,-73.752550,0,1692550077
d85e2b4cdc6f,45.569610,-73.752550,0,1692550077
d85e2b4cdc6f,45.569680,-73.752520,0,1692550078
d85e2b4cdc6f,45.569678,-73.752559,0,1692550599
d85e2b4cdc6f,45.569687,-73.752572,0,1692550601
d85e2b4cdc6f,45.569640,-73.752600,0,1692552482
d85e2b4cdc6f,45.569644,-73.752593,0,1692552483
d85e2b4cdc6f,45.569645,-73.752590,0,1692552483
d85e2b4cdc6f,45.569658,-73.752579,0,1692553636
d85e2b4cdc6f,45.569650,-73.752630,0,1692553686
d85e2b4cdc6f,45.569673,-73.752576,0,1692553692
d85e2b4cdc6f,45.569670,-73.752580,0,1692553692
d85e2b4cdc6f,45.569630,-73.752500,0,1692553702
d85e2b4cdc6f,45.569670,-73.752500,0,1692553704
d85e2b4cdc6f,45.569630,-73.752580,0,1692553704
d85e2b4cdc6f,45.569658,-73.752579,0,1692555541
d85e2b4cdc6f,45.569687,-73.752572,0,1692555541
d85e2b4cdc6f,45.569635,-73.752618,0,1692557259
d85e2b4cdc6f,45.569652,-73.752590,0,1692557260
d85e2b4cdc6f,45.569700,-73.752630,0,1692557337
d85e2b4cdc6f,45.569650,-73.752600,0,1692557351
d85e2b4cdc6f,45.569647,-73.752598,0,1692557351
d85e2b4cdc6f,45.569652,-73.752590,0,1692559260
d85e2b4cdc6f,45.569687,-73.752572,0,1692559260
d85e2b4cdc6f,45.569647,-73.752598,0,1692561008
d85e2b4cdc6f,45.569650,-73.752600,0,1692561008
d85e2b4cdc6f,45.569650,-73.752550,0,1692561034
d85e2b4cdc6f,45.569687,-73.752572,0,1692562861
d85e2b4cdc6f,45.569547,-73.752647,0,1692563979
d85e2b4cdc6f,45.569553,-73.752649,0,1692563981
d85e2b4cdc6f,45.569552,-73.752550,0,1692563996
d85e2b4cdc6f,45.569470,-73.752700,0,1692564072
d85e2b4cdc6f,45.569460,-73.752700,0,1692564077
d85e2b4cdc6f,45.569447,-73.752700,0,1692564083
d85e2b4cdc6f,45.569480,-73.752690,0,1692564083
d85e2b4cdc6f,45.569440,-73.752700,0,1692564083
d85e2b4cdc6f,45.569270,-73.752770,0,1692564085
d85e2b4cdc6f,45.569220,-73.752785,0,1692564091
d85e2b4cdc6f,45.569260,-73.752790,0,1692564101
d85e2b4cdc6f,45.569180,-73.752830,0,1692564104
d85e2b4cdc6f,45.569340,-73.752700,0,1692564182
d85e2b4cdc6f,45.569300,-73.752720,0,1692564182
d85e2b4cdc6f,45.569340,-73.752700,0,1692564184
d85e2b4cdc6f,45.569310,-73.752710,0,1692564187
d85e2b4cdc6f,45.569360,-73.752700,0,1692564187
d85e2b4cdc6f,45.569380,-73.752760,0,1692564218
d85e2b4cdc6f,45.569237,-73.752785,0,1692564235
d85e2b4cdc6f,45.569360,-73.752740,0,1692564236
d85e2b4cdc6f,45.569496,-73.752686,0,1692564244
d85e2b4cdc6f,45.569460,-73.752730,0,1692564255
d85e2b4cdc6f,45.569497,-73.752723,0,1692564301
d85e2b4cdc6f,45.569480,-73.752735,0,1692564301
d85e2b4cdc6f,45.569397,-73.752762,0,1692564303
d85e2b4cdc6f,45.569344,-73.752815,0,1692564328
d85e2b4cdc6f,45.569330,-73.752850,0,1692564336
d85e2b4cdc6f,45.569370,-73.752840,0,1692564370
d85e2b4cdc6f,45.569386,-73.752777,0,1692564377
d85e2b4cdc6f,45.569360,-73.752860,0,1692564395
d85e2b4cdc6f,45.569319,-73.752820,0,1692564410
d85e2b4cdc6f,45.569320,-73.752820,0,1692564410
d85e2b4cdc6f,45.569327,-73.752815,0,1692564580
d85e2b4cdc6f,45.569330,-73.752780,0,1692564668
d85e2b4cdc6f,45.569332,-73.752815,0,1692564669
d85e2b4cdc6f,45.569327,-73.752810,0,1692564676
d85e2b4cdc6f,45.569426,-73.752729,0,1692564924
d85e2b4cdc6f,45.569427,-73.752730,0,1692564931
d85e2b4cdc6f,45.569460,-73.752780,0,1692564959
d85e2b4cdc6f,45.569460,-73.752540,0,1692565022
d85e2b4cdc6f,45.569367,-73.752732,0,1692565022
d85e2b4cdc6f,45.569450,-73.752500,0,1692565026
d85e2b4cdc6f,45.569430,-73.752520,0,1692565027
d85e2b4cdc6f,45.569410,-73.752580,0,1692565027
d85e2b4cdc6f,45.569447,-73.752594,0,1692565078
d85e2b4cdc6f,45.569410,-73.752580,0,1692565078
d85e2b4cdc6f,45.569440,-73.752600,0,1692565078
d85e2b4cdc6f,45.569461,-73.752704,0,1692565153
d85e2b4cdc6f,45.569520,-73.752720,0,1692565154
d85e2b4cdc6f,45.569496,-73.752685,0,1692565178
d85e2b4cdc6f,45.569520,-73.752680,0,1692565183
d85e2b4cdc6f,45.569720,-73.753000,0,1692565208
d85e2b4cdc6f,45.569717,-73.753000,0,1692565236
d85e2b4cdc6f,45.569753,-73.752910,0,1692565250
d85e2b4cdc6f,45.569617,-73.752622,0,1692565260
d85e2b4cdc6f,45.569691,-73.752789,0,1692565269
d85e2b4cdc6f,45.569470,-73.752660,0,1692565289
d85e2b4cdc6f,45.569480,-73.752680,0,1692565290
d85e2b4cdc6f,45.569410,-73.752640,0,1692565293
d85e2b4cdc6f,45.569480,-73.752630,0,1692565296
d85e2b4cdc6f,45.569460,-73.752650,0,1692565296
d85e2b4cdc6f,45.569690,-73.752790,0,1692565301
d85e2b4cdc6f,45.569691,-73.752789,0,1692565301
d85e2b4cdc6f,45.569490,-73.752680,0,1692565302
d85e2b4cdc6f,45.569490,-73.752680,0,1692565306
d85e2b4cdc6f,45.569600,-73.752720,0,1692565309
d85e2b4cdc6f,45.569440,-73.752720,0,1692565316
d85e2b4cdc6f,45.569690,-73.752760,0,1692565322
d85e2b4cdc6f,45.569310,-73.752830,0,1692565398
d85e2b4cdc6f,45.569270,-73.752800,0,1692565413
d85e2b4cdc6f,45.569250,-73.752790,0,1692565414
d85e2b4cdc6f,45.569250,-73.752785,0,1692565414
d85e2b4cdc6f,45.569300,-73.752780,0,1692565420
d85e2b4cdc6f,45.569220,-73.752800,0,1692565421
d85e2b4cdc6f,45.569230,-73.752800,0,1692565423
d85e2b4cdc6f,45.569210,-73.752710,0,1692565423
d85e2b4cdc6f,45.569450,-73.752670,0,1692565478
d85e2b4cdc6f,45.569458,-73.752660,0,1692565478
d85e2b4cdc6f,45.569480,-73.752640,0,1692565480
d85e2b4cdc6f,45.569400,-73.752630,0,1692565483
d85e2b4cdc6f,45.569400,-73.752610,0,1692565486
d85e2b4cdc6f,45.569500,-73.752640,0,1692565487
d85e2b4cdc6f,45.569460,-73.752680,0,1692565488
d85e2b4cdc6f,45.569360,-73.752830,0,1692565494
d85e2b4cdc6f,45.568930,-73.752240,0,1692565502
d85e2b4cdc6f,45.569405,-73.752790,0,1692565513
d85e2b4cdc6f,45.569160,-73.752850,0,1692565523
d85e2b4cdc6f,45.568890,-73.752230,0,1692565530
d85e2b4cdc6f,45.569120,-73.752890,0,1692565536
d85e2b4cdc6f,45.569120,-73.752884,0,1692565536
d85e2b4cdc6f,45.569090,-73.752490,0,1692565542
d85e2b4cdc6f,45.569110,-73.752890,0,1692565546
d85e2b4cdc6f,45.568930,-73.752220,0,1692565550
d85e2b4cdc6f,45.568928,-73.752225,0,1692565553
d85e2b4cdc6f,45.569260,-73.748380,-7,1692565560
d85e2b4cdc6f,45.569290,-73.748330,7,1692565561
d85e2b4cdc6f,45.569230,-73.748380,7,1692565561
d85e2b4cdc6f,45.569270,-73.748300,4,1692565564
d85e2b4cdc6f,45.569240,-73.748340,4,1692565564
d85e2b4cdc6f,45.569260,-73.748380,3,1692565565
d85e2b4cdc6f,45.569200,-73.748310,2,1692565566
d85e2b4cdc6f,45.569220,-73.748380,1,1692565567
d85e2b4cdc6f,45.569070,-73.751625,0,1692565568
d85e2b4cdc6f,45.569070,-73.751630,0,1692565568
d85e2b4cdc6f,45.569070,-73.751600,0,1692565569
d85e2b4cdc6f,45.569069,-73.751605,0,1692565570
d85e2b4cdc6f,45.569130,-73.752470,0,1692565571
d85e2b4cdc6f,45.569070,-73.750540,0,1692565572
d85e2b4cdc6f,45.569096,-73.751250,0,1692565573
d85e2b4cdc6f,45.569090,-73.751250,0,1692565573
d85e2b4cdc6f,45.569088,-73.750570,0,1692565579
d85e2b4cdc6f,45.569080,-73.751220,0,1692565580
d85e2b4cdc6f,45.569100,-73.751240,0,1692565581
d85e2b4cdc6f,45.569120,-73.751670,0,1692565582
d85e2b4cdc6f,45.569030,-73.751280,0,1692565582
d85e2b4cdc6f,45.569000,-73.750580,0,1692565583
d85e2b4cdc6f,45.569090,-73.751260,0,1692565584
d85e2b4cdc6f,45.569360,-73.748650,0,1692565585
d85e2b4cdc6f,45.569070,-73.751640,0,1692565586
d85e2b4cdc6f,45.569040,-73.750520,0,1692565587
d85e2b4cdc6f,45.569000,-73.750540,0,1692565587
d85e2b4cdc6f,45.569310,-73.748640,0,1692565590
d85e2b4cdc6f,45.569380,-73.748610,0,1692565591
d85e2b4cdc6f,45.569320,-73.748680,0,1692565592
d85e2b4cdc6f,45.569098,-73.749547,0,1692565592
d85e2b4cdc6f,45.569310,-73.748610,-1,1692565593
d85e2b4cdc6f,45.569320,-73.748640,0,1692565594
d85e2b4cdc6f,45.569300,-73.748620,1,1692565596
d85e2b4cdc6f,45.569170,-73.749030,0,1692565597
d85e2b4cdc6f,45.569180,-73.749090,0,1692565600
d85e2b4cdc6f,45.569140,-73.748980,0,1692565602
d85e2b4cdc6f,45.569390,-73.748660,0,1692565603
d85e2b4cdc6f,45.569397,-73.748660,0,1692565603
d85e2b4cdc6f,45.569180,-73.749020,0,1692565606
d85e2b4cdc6f,45.569120,-73.749050,0,1692565607
d85e2b4cdc6f,45.569298,-73.748310,4,1692565612
d85e2b4cdc6f,45.569290,-73.748310,4,1692565612
d85e2b4cdc6f,45.569320,-73.748350,2,1692565614
